45,145
49,169
53,193
60,217
70,239
86,259
104,277
122,294
144,297
168,291
190,274
212,253
230,231
239,205
242,176
241,147
238,119
51,130
57,117
70,110
86,109
100,113
127,111
142,102
161,100
179,104
195,112
117,133
118,151
119,169
120,187
107,197
116,199
126,200
135,197
145,193
71,140
79,132
91,131
102,139
91,141
80,142
143,132
152,123
163,122
175,126
165,130
154,132
94,222
103,217
116,214
127,215
139,211
157,211
175,211
161,234
145,247
132,250
120,249
107,241
99,224
117,219
129,219
140,217
170,214
142,235
130,239
119,238
