55,137
60,165
64,190
69,215
78,238
93,257
112,272
134,285
159,287
185,280
209,265
228,246
241,223
246,197
244,169
243,143
242,116
65,123
72,108
87,103
104,105
120,111
158,108
173,99
190,96
207,98
219,108
143,125
144,143
145,162
146,182
129,189
138,192
148,195
158,190
168,186
87,136
95,129
106,127
118,132
107,136
96,138
169,127
178,121
189,121
200,125
190,128
179,129
112,214
126,214
140,213
151,215
162,212
178,210
195,208
181,226
166,234
154,237
141,236
127,229
118,216
140,218
152,219
164,217
190,210
164,223
153,225
141,224
