57,137
60,162
62,186
65,210
73,232
86,251
104,267
125,280
148,285
171,280
193,268
212,252
226,233
234,212
238,188
242,165
246,142
74,123
85,109
102,101
120,101
137,108
174,109
190,103
208,103
224,112
232,127
155,128
154,145
154,162
154,179
135,186
144,190
153,193
163,190
172,187
98,132
108,127
119,127
129,133
119,134
107,134
178,135
189,129
200,129
210,135
201,137
189,137
110,210
125,206
142,205
153,207
165,205
180,208
194,212
179,225
164,230
152,231
140,230
124,223
115,211
141,210
153,212
165,211
189,213
165,222
152,223
140,221
