61,123
62,149
65,175
68,202
74,229
86,253
105,272
128,287
157,290
184,285
206,270
222,249
233,225
237,200
240,174
243,150
244,125
75,110
87,98
105,96
122,99
138,105
169,104
186,100
202,99
219,102
230,113
155,119
155,136
155,153
156,171
136,183
145,186
156,190
165,186
174,182
97,121
107,114
120,116
130,124
119,125
106,125
178,124
189,116
201,117
211,123
202,126
190,126
109,210
126,207
144,206
157,208
170,206
187,206
204,208
189,229
172,239
157,241
143,240
125,231
115,212
144,212
157,213
170,211
198,211
172,226
157,228
144,227
