68,130
72,160
77,189
81,215
91,240
107,260
124,277
144,291
167,294
187,289
202,272
215,253
227,233
234,211
239,188
244,164
248,138
88,128
102,118
120,117
138,121
155,128
189,128
203,122
218,119
233,119
242,129
172,147
172,168
173,189
173,210
150,211
160,216
171,221
182,216
191,210
108,147
119,141
133,142
145,151
132,153
118,153
191,151
202,143
214,142
225,147
215,153
203,153
128,229
144,226
159,226
171,228
182,225
193,225
204,225
194,244
183,255
170,258
158,257
142,247
133,231
158,232
170,233
182,231
198,228
182,241
170,244
158,243
