57,129
57,154
59,179
61,205
67,230
80,252
96,271
114,289
136,296
161,294
184,279
204,260
221,238
230,213
234,186
238,159
238,132
71,121
81,110
95,108
110,108
125,112
162,112
178,108
194,107
210,112
220,123
145,132
144,151
143,170
142,190
123,193
132,197
142,201
153,199
162,196
91,130
99,124
111,124
119,134
109,136
97,134
168,136
177,127
189,126
200,132
191,137
178,138
101,211
114,209
128,210
141,213
152,212
167,215
182,219
166,238
151,244
138,244
124,240
112,230
106,213
127,215
140,218
152,218
176,221
151,233
139,234
126,230
