69,165
75,186
84,207
92,227
103,245
118,261
134,274
151,286
170,288
190,282
207,267
221,247
233,225
239,200
241,175
239,148
235,123
73,159
80,151
92,149
105,149
118,151
144,143
157,134
172,127
188,124
205,127
135,159
138,175
140,190
143,206
131,213
139,216
148,217
157,213
165,208
92,165
100,158
111,156
120,163
111,167
100,168
159,153
167,143
178,140
188,143
181,150
171,153
127,234
136,233
145,231
153,232
161,229
175,228
190,226
178,240
166,246
157,248
148,247
139,243
132,235
146,236
154,236
162,234
186,228
163,235
154,237
146,236
