54,165
58,186
63,206
70,226
79,245
92,262
108,277
125,291
146,292
168,287
189,273
209,255
224,234
231,209
231,183
229,156
227,130
54,153
58,141
69,135
83,133
96,135
122,127
137,118
154,115
173,116
189,123
111,149
113,166
114,184
115,202
108,211
114,214
122,216
130,211
138,207
72,156
78,148
90,146
100,153
90,156
80,158
141,145
148,135
159,133
170,137
163,143
151,145
102,238
107,235
116,232
125,233
135,230
151,230
168,230
154,242
140,250
130,251
120,252
110,248
106,239
117,239
127,238
137,236
162,232
137,237
127,239
118,239
