57,157
59,177
63,197
69,217
77,237
90,255
106,271
123,286
146,289
171,283
193,268
214,250
230,228
239,204
240,176
237,150
233,123
55,141
58,128
69,125
82,126
95,130
130,122
144,112
160,106
177,106
192,114
114,144
115,162
115,179
116,197
106,205
113,209
123,211
134,205
144,199
71,152
78,147
88,145
99,149
89,153
79,155
144,142
152,134
163,131
174,134
166,139
155,142
104,227
112,224
121,222
130,222
141,219
159,215
177,214
164,232
149,244
137,247
126,247
116,242
110,229
122,226
132,226
143,223
173,216
145,234
134,237
124,236
