65,102
63,132
61,162
61,192
69,221
84,247
105,267
129,284
154,291
177,289
195,275
213,258
227,237
236,213
244,189
251,164
257,139
103,102
121,97
139,101
156,107
170,118
200,123
215,117
231,115
246,116
255,128
183,133
181,152
179,172
178,192
154,194
163,199
173,205
183,203
192,200
122,124
133,122
145,124
153,132
142,133
130,130
205,139
215,133
227,135
236,140
227,144
215,143
129,219
145,220
158,220
169,225
179,222
188,225
197,228
186,239
176,243
166,243
154,241
141,234
134,221
157,227
168,229
179,228
191,229
178,229
167,230
156,228
