52,111
53,136
56,163
58,189
65,214
78,238
98,260
119,279
145,285
172,281
195,262
213,241
227,217
235,192
238,168
241,142
242,117
67,100
80,90
98,88
116,91
135,95
172,97
189,93
207,91
223,94
233,106
152,114
153,128
152,142
152,157
132,174
141,177
151,179
160,177
168,175
91,116
100,110
114,110
125,117
113,120
100,121
176,119
188,112
201,113
211,119
201,123
188,122
110,208
124,205
139,202
149,205
158,203
171,207
185,210
172,227
158,233
147,234
137,232
122,224
116,209
139,209
148,210
158,210
178,212
157,217
148,218
138,216
