61,129
64,154
70,179
76,204
86,227
103,247
123,264
145,278
170,282
194,275
212,257
226,236
237,214
242,190
244,165
244,142
243,117
79,121
88,106
104,98
122,97
140,100
170,97
187,91
204,90
220,95
231,107
156,118
157,137
158,157
159,177
139,184
149,188
161,192
171,186
181,181
101,127
111,120
122,119
133,124
123,126
112,128
180,120
189,113
200,112
210,118
201,120
191,120
124,208
139,207
153,205
164,207
176,203
191,202
206,200
194,217
180,228
167,231
156,230
141,223
130,210
154,211
165,212
177,209
200,203
178,217
166,219
155,218
