49,147
50,171
51,193
54,216
62,237
75,255
90,270
107,283
128,288
153,284
177,271
199,256
217,236
228,212
231,187
231,162
230,136
58,135
65,125
79,123
93,126
106,131
129,129
145,122
162,118
179,119
193,127
119,145
119,161
118,177
118,193
104,198
112,202
121,205
131,201
141,197
75,145
83,141
92,141
101,146
92,147
83,147
145,144
154,139
164,138
174,141
165,144
155,145
93,221
104,218
114,217
125,219
135,217
150,217
168,219
152,233
137,239
125,241
114,240
103,235
97,222
114,221
125,223
136,221
164,219
136,231
125,232
114,231
