65,136
69,162
73,186
77,211
86,234
103,253
123,268
145,280
169,283
193,278
212,264
229,247
241,227
246,204
247,180
248,155
248,131
88,122
100,112
116,109
132,110
149,116
179,116
194,110
210,106
226,108
236,119
167,130
168,145
169,160
170,176
149,187
159,189
169,192
178,189
187,186
107,135
116,129
127,128
137,135
127,136
116,137
188,135
198,126
209,126
219,131
210,134
199,135
123,212
139,211
156,210
169,212
180,210
195,211
210,214
196,230
182,238
169,239
156,238
139,229
129,214
156,215
169,216
180,215
205,215
181,227
169,229
156,227
