59,131
60,159
62,187
68,214
84,237
108,255
135,269
162,279
188,280
206,273
214,255
222,233
228,214
233,193
239,172
241,153
239,136
101,117
120,106
141,103
164,105
185,112
208,111
219,104
230,99
240,97
248,103
195,132
198,150
203,168
207,186
180,197
191,200
201,203
210,199
216,193
124,134
136,129
149,129
160,135
149,139
136,140
205,132
215,124
227,123
234,128
228,134
217,135
160,226
176,219
190,215
200,218
209,214
217,217
221,222
217,232
209,240
199,242
188,241
175,236
166,227
190,225
200,226
209,224
217,224
209,225
200,227
190,226
