53,130
53,156
54,182
58,208
68,233
85,254
105,273
124,292
149,297
175,293
196,275
215,254
232,231
241,206
246,180
248,153
248,126
73,128
84,117
99,115
115,117
131,124
161,123
177,117
195,114
212,115
225,126
147,134
148,152
148,169
148,187
125,190
136,195
149,200
162,195
173,189
92,137
101,134
111,133
122,137
111,138
101,139
173,136
183,131
193,131
204,133
194,136
184,137
102,212
118,209
134,209
149,211
162,208
179,208
198,210
182,236
164,247
150,249
134,247
118,235
108,214
134,214
149,216
162,214
193,213
163,233
149,236
134,234
