46,130
47,155
48,179
51,204
59,228
76,246
98,260
121,274
147,279
174,276
197,264
218,249
234,232
244,209
250,184
253,159
255,133
65,120
77,109
94,105
112,106
131,111
175,113
193,109
211,109
228,115
239,127
154,132
153,149
153,165
152,182
131,189
141,192
151,196
162,194
172,192
89,133
100,130
112,130
124,135
112,136
99,136
181,137
193,133
205,133
216,137
205,140
193,139
106,209
123,209
138,209
150,212
162,211
175,213
192,215
175,226
160,231
148,231
135,229
121,222
112,211
137,216
150,218
161,218
185,217
161,219
149,219
136,217
