59,146
58,168
58,192
60,216
67,238
80,256
96,270
115,282
138,284
161,280
183,269
204,256
221,239
231,216
233,192
232,167
231,143
66,134
71,122
84,115
99,114
114,116
141,114
160,112
177,111
194,115
205,125
131,135
130,150
130,165
130,180
116,193
124,195
131,196
140,194
148,192
83,142
91,136
102,136
111,142
102,145
91,146
155,139
164,133
175,132
185,137
176,141
165,142
102,221
112,216
123,213
132,215
142,213
157,215
171,218
158,227
144,231
133,232
123,231
112,229
107,221
123,221
133,222
143,221
166,219
143,220
133,221
123,220
