63,129
62,155
64,181
68,208
74,232
87,254
104,271
124,284
148,288
173,284
194,272
212,256
225,235
233,212
238,187
241,162
242,136
77,116
86,100
104,94
122,97
139,104
160,105
179,100
198,99
216,107
225,123
149,121
148,138
146,155
145,174
128,187
136,190
146,193
156,190
166,187
96,126
105,120
117,120
127,128
116,130
104,130
174,129
185,122
196,122
206,129
196,132
185,132
118,224
129,217
139,213
147,216
157,213
168,217
180,224
169,232
158,235
148,235
139,235
129,231
123,223
139,222
147,223
157,222
174,224
157,223
148,224
139,222
