63,125
62,151
61,178
64,205
75,229
93,249
115,265
139,277
166,280
191,278
208,264
224,248
235,229
241,206
244,183
246,160
247,137
96,115
109,104
126,99
145,99
163,103
193,105
208,103
223,106
236,114
239,128
176,127
177,143
177,158
177,175
155,185
164,188
173,191
182,189
190,187
119,127
129,124
140,125
150,130
139,132
128,131
194,134
204,130
214,131
222,136
214,138
204,137
132,213
147,211
161,210
171,213
181,212
191,215
202,220
190,227
180,229
169,228
159,227
145,223
137,213
160,216
171,217
181,217
197,220
180,219
170,219
160,217
