44,127
48,155
55,182
61,208
71,232
86,251
106,266
129,278
153,281
178,277
200,264
220,246
234,225
240,199
244,172
247,144
248,115
59,102
72,94
89,95
106,99
123,103
161,102
178,96
195,91
213,89
228,96
143,122
144,137
145,153
146,169
129,185
138,187
147,188
157,187
165,184
82,124
92,119
105,119
117,126
104,129
91,129
170,125
181,116
195,114
207,119
197,125
183,126
114,222
126,214
137,208
147,211
158,208
170,212
183,220
171,226
160,230
149,231
138,231
126,228
120,221
138,218
148,219
159,217
177,219
158,217
148,218
138,217
