63,123
65,148
68,173
71,196
78,219
91,239
108,257
127,273
148,279
170,275
187,260
203,243
216,225
224,204
227,183
232,161
235,139
77,118
91,109
109,110
126,114
141,121
171,125
187,121
203,119
218,120
229,129
155,139
155,156
154,173
154,190
131,194
142,197
153,201
163,198
173,196
97,134
109,130
120,132
130,141
119,140
107,139
178,144
189,138
200,138
210,143
200,146
189,146
105,206
124,208
140,210
152,212
164,211
180,212
195,211
179,229
164,238
150,239
138,237
122,227
110,209
140,214
151,216
164,215
189,213
164,227
151,228
139,225
