57,125
57,148
60,169
64,192
69,215
80,235
96,251
115,264
137,268
159,265
179,254
196,240
207,220
214,199
218,177
223,154
226,131
77,110
88,100
103,96
119,97
134,102
157,103
173,99
190,97
205,102
215,115
147,116
147,132
147,148
147,164
128,178
137,180
145,182
153,180
160,179
94,120
103,114
114,113
123,120
113,123
103,123
168,122
178,115
189,116
197,123
189,126
177,125
111,212
123,208
134,205
142,207
150,205
159,210
170,215
159,221
149,223
141,223
132,221
122,218
117,212
133,210
142,211
149,211
165,215
150,212
142,213
134,212
