49,150
50,172
53,192
58,213
65,234
77,253
92,270
110,283
132,286
158,283
184,271
209,256
229,237
240,212
242,185
242,158
241,131
50,135
56,125
68,122
82,121
96,125
130,122
147,114
165,110
185,111
202,120
115,143
114,163
113,183
111,203
99,206
108,211
119,215
131,209
142,203
68,148
76,143
87,142
97,148
87,150
76,150
147,144
157,136
169,134
180,138
171,142
159,144
91,223
103,226
115,225
125,227
136,224
155,221
179,215
160,234
141,242
128,244
117,244
105,238
96,226
115,230
126,231
137,229
173,219
139,231
127,234
116,233
