63,132
64,157
67,182
70,207
77,230
91,251
108,271
127,287
149,293
171,289
190,274
205,254
219,234
227,210
231,186
235,161
236,136
78,131
89,123
103,123
116,126
130,132
165,133
179,128
193,125
208,126
219,134
148,148
148,163
148,177
147,192
129,197
138,200
148,203
157,200
166,197
95,144
105,140
117,142
125,150
114,151
103,150
172,150
180,143
192,142
201,146
193,150
182,151
108,216
122,214
137,214
149,216
161,214
177,214
191,216
178,242
162,254
148,255
136,253
120,241
113,218
137,220
149,221
161,220
186,219
161,243
149,245
136,242
