55,140
58,165
62,189
66,213
73,236
85,255
103,272
124,285
150,288
175,283
197,269
214,251
227,229
233,205
234,180
235,155
236,129
67,127
76,116
90,113
106,113
121,116
157,112
173,107
188,106
204,107
216,116
140,131
141,147
142,164
143,181
125,190
134,192
144,195
154,191
163,188
85,138
95,132
106,131
118,138
106,140
95,141
166,135
177,127
188,126
199,131
190,135
178,136
107,217
120,211
134,208
145,209
155,207
171,208
186,212
172,227
157,236
146,238
135,238
121,232
112,218
134,215
145,215
156,213
180,213
156,225
146,227
135,226
