61,130
62,156
65,182
68,208
75,233
89,254
108,272
130,286
154,289
178,285
199,271
217,254
230,232
236,207
238,182
242,157
243,131
77,117
89,106
106,104
123,107
139,114
173,113
190,109
205,107
221,110
230,122
157,133
157,151
156,169
156,187
140,194
147,198
156,201
164,198
171,194
98,132
108,125
121,126
131,135
120,137
107,137
179,136
190,128
202,128
211,134
203,139
191,139
125,221
137,221
148,220
155,222
163,220
173,221
185,223
174,231
164,235
155,235
147,234
137,230
131,223
147,226
155,227
163,226
179,224
164,226
155,226
148,225
