60,129
61,156
62,182
64,207
69,232
81,255
97,276
117,291
141,297
167,295
190,281
209,262
224,240
231,215
236,189
241,163
245,135
69,119
78,102
95,95
114,95
132,102
169,105
188,99
208,100
226,110
234,128
148,126
147,143
146,160
145,177
124,187
134,190
145,193
155,191
166,189
90,129
100,122
114,123
125,132
113,134
100,134
174,134
186,125
200,126
210,134
200,138
187,137
102,216
116,210
132,209
144,212
157,210
174,213
189,219
175,242
156,250
143,250
130,248
114,239
107,217
132,216
144,218
157,217
183,221
157,238
143,239
131,237
