61,146
64,173
67,199
74,224
88,246
108,261
131,274
157,283
183,284
204,276
220,260
234,242
244,222
250,199
249,174
247,149
244,124
88,127
97,114
113,109
130,109
147,114
185,112
198,105
212,102
226,104
231,116
169,135
172,153
175,170
178,187
156,195
167,198
178,200
188,196
196,190
111,142
121,137
131,135
142,139
132,142
121,143
189,135
198,129
207,128
216,131
209,134
199,135
137,221
152,216
167,215
178,215
187,213
198,210
208,213
202,226
191,233
181,235
170,236
154,232
142,220
168,219
178,219
188,217
205,213
190,226
180,229
169,228
