64,125
64,151
65,177
67,202
73,225
87,244
104,261
123,275
146,280
167,277
187,265
206,250
222,231
232,208
237,183
242,159
246,134
81,108
94,95
113,91
131,95
148,103
180,104
196,97
212,97
228,103
235,116
162,118
161,137
161,155
160,173
137,178
147,183
157,187
168,185
177,182
102,120
113,114
125,115
135,122
124,123
112,122
185,124
195,118
206,119
215,125
206,127
195,126
109,204
125,199
142,198
153,201
166,200
180,204
191,211
178,228
163,236
149,237
137,235
121,224
113,205
141,204
152,206
165,206
186,212
163,223
151,224
139,222
