71,145
74,167
79,188
83,209
90,228
101,246
114,262
130,275
151,279
172,275
190,263
204,247
214,228
221,208
227,187
231,165
233,143
84,134
94,127
108,126
122,129
134,134
161,134
174,128
188,126
202,126
214,132
147,147
147,161
147,176
148,191
136,200
142,203
148,205
155,203
162,200
100,148
109,144
119,143
128,150
118,152
108,151
171,149
179,143
190,143
199,147
191,151
180,151
126,228
134,221
142,218
149,220
157,218
166,222
175,228
166,235
157,238
149,239
141,238
133,235
130,228
142,226
149,226
157,225
170,228
157,226
149,228
142,227
