66,144
67,170
71,195
74,220
81,243
94,263
110,279
129,291
152,294
173,292
193,279
210,262
223,243
231,220
234,195
238,172
241,147
82,124
91,109
108,102
126,104
144,111
178,111
194,106
210,104
225,111
232,125
160,132
160,147
160,162
160,177
143,194
151,196
159,197
166,196
173,195
102,138
112,132
124,132
134,140
123,142
111,142
183,140
193,132
204,133
213,139
204,143
193,142
128,234
139,227
150,223
157,226
166,223
175,227
184,235
174,239
165,240
156,241
148,240
138,238
133,234
149,231
157,232
166,231
179,234
165,231
157,232
149,231
