64,118
63,141
65,163
66,185
70,207
80,227
93,245
108,260
128,266
149,266
169,254
187,240
202,223
212,203
219,181
224,159
229,137
74,116
87,109
103,112
117,119
130,128
159,132
175,127
191,124
207,126
218,135
143,139
141,154
139,170
136,185
122,189
128,193
135,197
144,195
152,193
93,129
102,125
113,127
121,136
111,137
100,135
168,141
177,135
187,136
196,142
187,146
177,145
106,211
117,211
127,211
134,215
143,213
152,216
162,219
150,226
140,228
132,228
124,226
115,220
111,213
126,216
134,218
142,218
157,220
141,218
133,219
125,216
