62,144
65,168
68,192
71,215
78,238
91,255
110,269
131,281
155,284
178,280
198,268
215,254
228,236
234,215
237,191
239,168
241,145
81,129
93,117
109,113
125,115
141,120
169,120
184,113
199,112
214,117
224,128
156,135
156,150
157,165
158,180
138,193
147,195
156,198
165,196
173,193
101,139
110,132
121,132
130,141
120,142
109,142
177,141
187,132
198,132
207,139
199,142
188,142
116,223
132,221
145,219
154,221
163,219
175,221
187,224
174,230
163,233
154,234
144,233
131,231
122,224
145,224
154,225
164,224
182,225
163,225
154,227
145,225
