66,134
69,155
73,175
75,195
81,213
94,228
109,241
126,252
146,253
165,251
182,239
197,226
209,211
215,192
217,171
220,150
222,128
77,119
84,107
98,100
113,100
127,104
155,102
170,97
185,98
198,103
206,114
141,123
141,136
141,150
141,164
129,174
135,176
142,178
149,176
156,173
96,128
104,124
114,123
122,128
114,130
105,130
161,126
169,121
179,121
187,125
179,127
170,127
116,202
126,196
136,193
143,194
151,192
161,195
172,200
162,205
152,208
144,209
136,209
126,206
121,202
136,201
143,202
151,201
167,201
151,199
144,200
136,199
