79,145
80,165
83,185
87,205
92,224
102,243
116,258
132,270
150,275
168,272
185,259
200,244
210,226
215,205
217,184
222,162
223,141
91,135
102,131
115,132
127,135
138,140
163,138
177,133
189,130
202,129
212,134
151,150
151,166
151,181
151,197
139,202
145,206
151,208
157,206
163,203
107,151
114,147
123,147
131,152
122,154
114,154
170,152
177,147
187,146
195,150
188,154
179,154
126,230
135,225
143,222
151,225
159,222
167,225
176,229
167,238
159,242
150,243
143,242
134,239
130,230
144,229
151,230
159,229
171,230
159,231
150,232
143,231
