59,138
60,162
63,186
67,210
76,232
92,253
111,271
133,286
158,290
182,285
200,268
215,249
227,229
233,207
234,184
236,162
238,139
83,135
94,125
109,121
125,122
140,126
169,126
184,121
199,120
213,124
223,135
155,140
155,157
156,174
156,192
137,198
146,201
156,204
165,200
173,197
104,142
113,136
123,136
132,143
123,144
113,144
175,143
184,136
194,136
203,142
194,144
184,144
115,214
131,214
145,213
155,215
165,212
179,212
192,213
181,229
168,237
157,239
146,238
131,230
121,217
145,219
155,220
166,218
186,215
167,225
157,228
146,226
