55,161
59,183
64,206
69,228
79,249
96,266
118,278
142,287
166,287
189,281
210,267
229,252
244,232
250,208
252,183
252,158
250,132
66,140
74,125
90,116
108,114
125,117
152,112
170,105
189,104
207,108
222,118
140,129
141,145
143,161
144,177
132,192
140,194
149,195
159,190
167,186
87,144
96,134
109,132
122,141
110,144
97,145
169,132
178,121
191,120
202,127
193,131
180,132
115,224
128,216
141,212
153,212
165,208
181,208
199,209
185,223
171,231
158,234
146,235
131,234
120,223
142,217
154,216
166,213
194,210
168,224
156,227
144,227
