54,141
54,163
56,185
58,206
63,228
73,248
87,266
102,281
123,286
147,284
171,272
193,258
212,238
222,215
226,189
228,163
229,138
58,132
66,122
79,121
92,125
106,129
135,128
151,122
167,118
184,121
198,130
119,143
117,157
114,172
111,187
103,196
109,198
116,200
125,198
135,196
77,143
84,137
95,137
103,145
94,147
84,147
149,145
157,138
169,137
178,143
170,147
159,148
91,220
102,219
112,218
122,220
132,218
149,218
168,220
151,236
134,242
123,242
112,241
102,235
97,222
112,222
122,224
132,222
163,222
133,231
122,232
112,230
