67,137
71,162
75,186
81,210
92,232
109,251
129,266
151,277
174,280
193,273
209,257
224,240
236,220
242,199
245,177
245,154
245,132
93,129
106,120
123,116
140,116
156,119
181,117
196,114
210,112
224,114
233,123
170,131
172,145
173,158
174,172
154,183
163,185
172,187
180,185
187,182
113,136
123,130
134,130
143,137
133,138
123,139
188,135
197,127
207,127
216,133
208,135
198,136
128,210
142,201
159,200
170,201
181,199
195,201
206,207
196,224
183,231
171,233
159,233
142,225
132,211
159,207
170,207
181,206
202,208
182,221
171,223
159,222
