51,134
51,161
52,187
54,214
64,239
81,258
103,272
124,286
151,289
178,287
202,275
225,260
242,240
253,214
255,186
254,158
255,131
71,122
81,107
99,103
118,106
136,113
169,114
186,106
205,103
223,108
233,123
154,129
154,146
155,163
155,181
134,192
144,195
155,198
166,195
176,192
93,133
103,127
115,127
126,134
115,137
103,137
181,134
192,128
204,128
214,134
204,137
192,137
113,219
128,217
142,216
154,219
166,217
180,220
194,223
179,230
165,232
152,233
140,231
127,228
119,220
142,223
154,225
166,224
188,223
165,223
153,223
141,221
