60,157
64,178
70,199
78,219
88,239
102,255
121,267
140,277
162,276
185,268
207,254
227,237
242,215
249,189
248,162
241,134
233,108
58,144
62,131
75,125
90,125
105,128
125,121
141,110
159,103
179,102
198,109
121,139
122,154
124,169
126,185
116,197
125,199
135,200
145,195
155,190
75,151
81,144
93,141
105,147
95,153
83,155
149,137
158,125
170,122
181,125
174,133
162,137
115,228
123,222
131,218
141,218
150,214
166,212
185,212
171,225
158,232
147,235
137,236
127,234
119,227
133,224
142,224
152,220
180,213
154,220
144,223
134,224
