52,132
57,157
64,182
69,207
78,229
92,248
110,264
131,277
153,280
175,273
195,259
213,240
227,219
236,195
239,168
239,142
240,114
63,124
68,109
82,101
98,100
114,104
147,101
163,93
181,90
197,95
208,108
132,119
134,135
135,151
137,168
124,179
132,182
141,183
149,179
157,175
81,131
90,123
102,122
112,126
103,130
92,132
159,121
168,114
180,114
190,119
181,122
170,123
115,212
126,204
136,199
145,199
154,197
167,198
180,203
169,216
158,224
148,226
138,227
127,223
120,212
137,204
146,203
155,202
175,204
156,214
146,217
137,216
