59,142
62,169
64,193
69,217
78,239
95,257
116,269
139,278
164,282
187,277
208,267
226,253
239,233
246,212
248,189
249,166
251,142
87,133
99,123
115,118
133,118
149,123
178,123
193,118
210,118
225,123
233,133
163,135
164,149
164,162
165,176
142,189
153,193
164,196
176,193
185,188
106,141
116,135
127,134
137,140
127,142
117,142
186,140
196,134
206,134
215,140
206,141
196,141
126,220
142,218
155,217
165,219
174,216
187,217
199,218
187,226
175,231
165,232
155,232
142,228
131,220
155,222
165,223
175,221
194,218
175,223
165,224
155,223
