55,121
54,148
53,174
52,201
57,226
73,247
93,265
113,283
138,291
164,290
188,275
211,260
228,242
238,219
243,194
248,169
252,143
69,113
82,101
101,100
120,105
138,113
174,116
194,111
212,111
230,115
241,130
156,132
154,148
152,164
150,181
128,187
138,191
148,196
159,193
170,191
92,128
104,125
116,127
125,133
113,134
102,132
181,139
193,135
205,136
216,140
205,142
193,141
95,208
115,209
134,210
147,214
160,213
177,215
194,218
176,236
157,242
143,242
129,239
111,228
102,211
132,215
146,218
159,218
188,220
158,232
145,232
131,229
