57,129
55,153
53,178
54,203
58,228
69,249
85,267
103,282
126,287
151,284
173,272
196,259
214,240
225,217
230,192
233,169
235,143
67,122
76,108
92,103
109,102
128,106
154,110
173,109
190,111
206,117
215,131
136,130
134,147
133,164
131,182
113,186
121,191
130,196
141,192
151,188
87,130
96,126
106,127
116,132
105,133
95,133
161,135
172,131
182,132
190,137
181,138
171,137
97,208
110,208
122,209
132,211
145,210
159,209
173,211
158,222
143,228
130,229
119,227
108,221
103,210
121,214
132,216
144,215
168,212
144,217
131,217
120,216
