54,146
55,171
55,196
60,221
71,243
90,260
113,271
137,280
162,282
185,278
204,266
224,252
238,235
246,212
249,188
248,164
248,140
77,130
88,115
105,107
124,108
143,112
173,112
190,106
207,104
223,110
232,125
159,127
160,139
161,151
162,165
144,182
153,182
161,183
169,182
177,181
101,136
110,129
121,128
131,134
121,137
110,138
182,132
191,126
202,127
211,132
202,134
192,134
122,211
136,204
149,201
160,203
170,201
182,204
196,210
183,218
171,220
160,221
149,221
136,218
128,210
149,208
160,209
170,207
190,210
171,210
160,211
149,210
