61,132
57,152
56,173
59,195
62,217
71,238
81,257
96,273
118,277
143,274
166,264
189,250
206,234
217,213
223,188
224,162
224,136
58,119
61,106
72,102
85,102
99,107
125,106
144,101
163,101
180,106
192,119
115,124
114,138
112,151
111,166
98,178
106,180
115,183
125,180
136,177
73,128
80,121
91,121
100,129
91,131
80,131
144,128
153,121
165,121
174,128
166,132
154,131
89,208
98,203
108,200
118,202
128,200
143,202
160,209
144,219
129,224
118,226
107,225
97,222
94,209
108,206
118,207
128,205
155,209
129,212
118,214
108,212
