73,153
77,174
83,193
89,213
98,231
113,246
131,258
151,267
172,267
192,262
207,249
221,234
231,216
235,196
235,175
237,154
236,134
85,143
95,132
111,128
128,127
144,130
174,126
188,119
202,116
218,116
229,125
161,142
163,155
165,169
167,183
151,192
159,194
167,196
175,192
181,188
109,150
117,144
128,143
138,148
128,152
117,153
182,142
190,135
201,133
210,137
203,143
192,144
137,216
149,213
160,209
167,210
175,207
186,209
199,210
188,220
178,225
170,226
162,226
150,223
142,217
160,215
168,215
176,213
194,212
177,214
169,216
161,215
