57,147
64,171
71,194
81,217
96,236
118,252
144,262
174,267
202,263
226,253
242,235
255,214
263,191
263,167
257,142
252,119
247,97
78,137
88,123
104,116
122,113
141,113
176,104
189,96
204,90
218,88
230,95
163,122
168,136
174,150
179,165
157,178
170,178
182,178
192,172
200,166
106,141
115,135
126,132
137,133
128,137
118,140
185,119
192,113
202,110
213,109
205,113
195,117
141,210
156,202
172,196
184,195
195,190
210,186
223,185
217,203
205,214
193,220
180,223
161,221
146,209
174,202
186,200
198,195
218,188
201,205
189,211
176,213
