66,109
65,137
66,165
68,192
76,217
91,240
107,261
125,279
147,286
167,282
184,265
199,246
214,229
225,210
232,191
237,170
242,149
91,117
108,107
128,107
148,113
166,125
190,129
206,124
223,125
238,130
244,145
175,140
174,158
172,176
171,195
141,191
153,198
165,205
177,203
187,198
113,128
125,127
136,129
146,136
134,134
123,132
192,144
204,141
215,143
224,148
213,149
203,147
108,200
127,205
147,210
160,215
173,214
185,214
197,214
182,233
169,242
155,243
140,239
122,224
112,203
146,213
159,217
172,216
192,216
170,230
157,231
143,227
