59,132
61,158
64,184
68,208
78,232
93,251
110,268
128,285
149,289
172,286
194,273
216,255
233,233
242,209
245,183
248,155
248,127
70,135
81,126
96,127
112,132
127,139
155,139
172,132
191,127
210,128
226,137
142,151
141,170
140,190
139,209
123,210
131,216
141,220
152,217
161,213
90,146
99,141
112,142
121,151
110,153
98,152
169,153
180,145
193,144
203,150
194,156
181,156
113,231
125,233
134,234
143,238
153,235
165,236
181,235
166,248
154,252
144,252
134,250
125,243
118,233
134,238
143,241
153,240
175,237
153,241
144,242
134,238
