64,121
63,147
65,171
67,194
72,217
81,239
94,259
110,275
131,282
153,280
173,269
191,254
205,235
214,213
218,191
225,168
229,143
76,120
89,113
106,114
122,119
137,126
158,129
173,124
189,122
206,123
217,134
148,140
146,159
145,178
143,197
123,198
132,203
141,208
151,205
160,203
95,133
104,130
115,132
124,140
113,139
103,138
168,145
178,139
188,139
197,145
188,147
178,146
100,213
114,216
128,218
138,222
149,221
162,223
176,223
160,239
146,246
134,246
123,243
111,232
105,216
127,222
138,225
149,225
171,224
147,233
136,234
125,231
