52,145
54,169
56,193
59,218
65,241
78,259
97,275
121,287
147,291
175,288
200,277
222,261
239,241
247,218
248,192
249,166
250,140
71,127
83,117
99,115
115,119
130,126
166,123
181,115
197,111
213,113
224,122
148,137
149,151
149,165
149,179
129,193
138,196
149,199
160,195
171,191
90,143
101,137
113,137
124,144
112,144
100,144
173,143
183,136
195,135
207,140
197,142
185,143
104,218
122,217
138,215
150,218
163,215
178,216
197,218
179,230
164,235
150,236
137,234
121,229
110,220
137,222
150,223
163,221
191,220
163,224
150,225
138,224
