50,142
51,167
53,192
57,216
68,239
85,258
106,271
128,284
151,286
174,281
195,267
215,251
229,231
238,207
241,182
241,156
241,131
67,130
75,118
90,112
107,111
125,115
155,112
173,108
190,107
207,112
218,123
141,130
142,143
142,156
142,171
127,180
135,183
144,185
153,182
161,178
91,136
100,131
110,129
119,133
110,136
100,137
165,131
174,126
185,127
193,130
185,132
175,132
112,209
123,202
135,200
146,201
156,199
169,200
182,206
171,222
159,229
148,231
136,230
123,224
117,209
135,204
146,205
157,204
177,206
158,217
147,218
135,217
