73,150
74,169
78,188
83,206
89,224
99,241
112,257
127,271
145,273
165,269
183,257
199,242
212,225
218,205
220,184
221,164
220,144
82,144
91,137
103,136
115,138
128,142
150,141
163,137
175,134
189,134
201,139
137,150
137,164
137,178
137,192
127,197
132,201
139,203
147,200
153,195
99,149
106,145
116,145
123,151
114,152
106,152
161,148
167,142
176,142
184,145
178,149
169,149
118,222
126,218
134,216
141,217
148,215
158,216
168,220
159,226
149,230
142,231
134,231
126,229
122,223
134,221
141,222
149,220
164,220
149,221
141,223
134,222
