52,111
55,138
61,164
66,190
72,215
85,238
101,259
120,275
143,279
167,275
186,258
202,236
215,213
224,188
230,162
236,136
240,109
62,113
77,106
95,108
112,114
129,121
154,119
172,113
189,108
207,106
224,112
142,133
141,155
141,177
141,199
124,199
132,204
141,208
151,204
159,199
81,126
92,122
106,123
117,133
104,135
90,134
168,132
179,122
193,121
204,125
195,133
181,134
112,225
120,220
132,217
142,221
152,217
164,220
174,225
165,239
153,247
142,249
131,247
120,239
116,226
132,227
142,229
153,227
169,226
153,231
142,233
132,231
