75,132
75,155
78,179
82,202
91,223
106,242
124,257
145,269
166,272
184,268
198,255
211,239
220,220
225,199
227,179
230,157
230,136
95,123
107,112
124,109
141,112
158,117
179,119
193,114
206,112
219,116
225,127
170,133
171,148
172,163
173,178
154,186
162,189
170,192
178,190
184,188
116,131
125,126
135,127
144,134
134,136
124,136
184,136
194,129
204,130
211,135
205,139
194,139
138,216
150,211
160,210
169,212
177,210
185,213
192,218
185,225
177,228
168,228
159,227
149,223
143,216
160,216
168,217
177,216
188,218
177,218
168,219
160,217
