57,117
59,145
62,172
66,199
77,225
95,246
117,264
141,279
166,284
190,278
210,261
226,242
239,219
245,194
246,168
246,143
246,118
84,115
97,103
115,98
133,100
151,105
176,106
193,101
210,98
227,102
238,113
165,121
166,138
166,155
167,173
146,182
156,184
166,187
176,184
184,181
106,120
115,114
127,114
138,122
127,125
115,125
186,122
196,114
208,113
218,119
209,124
197,124
120,204
139,204
156,204
167,206
177,204
192,203
207,203
193,223
179,231
167,232
155,231
138,223
126,206
156,208
167,210
177,208
201,205
178,220
167,221
156,220
