58,144
63,171
68,197
77,221
89,243
105,263
120,282
139,296
164,296
188,288
205,269
220,246
232,222
240,195
241,169
239,141
236,112
68,143
76,132
90,129
105,129
120,133
151,126
166,117
183,111
201,110
215,117
138,145
140,163
141,180
143,198
128,206
137,209
147,210
157,205
165,200
86,151
94,146
106,145
117,150
106,154
95,156
167,143
176,134
188,131
199,134
191,141
179,144
118,239
127,232
138,230
149,230
160,226
175,225
188,227
179,249
166,260
154,263
142,263
129,257
122,239
140,235
150,235
162,232
183,230
163,248
152,252
141,252
