54,151
59,174
65,197
70,220
77,243
91,261
109,275
132,286
157,288
181,282
202,269
219,254
230,234
235,210
236,186
236,162
236,137
65,138
75,126
90,122
106,124
123,128
156,126
171,120
187,116
203,117
217,126
141,140
142,153
143,166
145,180
129,194
138,196
147,198
156,195
165,192
84,147
94,142
105,141
116,147
105,149
94,149
169,144
177,138
188,137
199,140
190,143
179,144
116,227
128,220
139,215
149,217
159,214
171,217
187,222
174,230
161,234
151,236
141,236
129,234
121,227
140,224
150,224
159,223
181,223
160,224
150,225
140,225
