64,119
65,146
66,173
70,200
79,227
97,248
122,265
147,277
175,279
200,273
219,255
235,233
245,209
248,183
250,159
251,137
250,114
92,101
108,91
128,89
147,92
164,99
186,98
201,91
217,87
233,90
241,102
177,110
178,124
180,139
182,154
159,169
169,172
180,175
189,172
196,168
115,114
126,109
137,109
148,115
137,117
125,117
194,114
205,108
216,107
224,112
216,115
205,115
138,208
153,198
169,193
179,195
189,192
201,196
209,206
200,220
189,228
178,230
167,229
151,222
144,208
168,203
179,203
189,202
203,206
188,212
178,214
167,214
