55,140
57,165
60,188
64,211
70,233
84,252
102,268
122,282
146,286
171,282
193,268
212,252
226,232
234,210
236,186
238,163
239,140
71,130
82,119
99,116
115,116
131,121
160,119
177,115
193,114
209,117
220,127
146,137
147,153
147,170
147,188
128,193
137,197
147,201
157,197
166,193
92,140
102,135
113,135
122,141
112,143
101,143
172,140
180,134
192,133
201,139
192,141
182,142
105,213
120,212
135,212
146,214
158,212
173,213
187,215
174,232
158,241
146,242
133,240
118,232
111,215
134,216
146,218
158,217
182,217
158,230
146,232
133,229
