82,154
85,173
89,192
94,211
100,228
112,243
126,256
142,265
160,267
177,262
193,250
205,236
215,220
219,203
220,184
221,166
221,146
95,152
103,142
114,138
127,137
140,140
159,138
172,134
185,133
197,135
206,144
151,151
151,165
152,179
153,193
139,199
146,201
154,203
161,200
168,196
111,156
118,152
126,152
133,156
126,157
118,157
169,153
176,148
183,148
191,151
184,152
177,153
126,218
137,217
147,216
155,216
163,214
172,212
185,210
174,218
165,222
157,224
149,224
139,223
129,218
147,219
156,219
164,216
181,212
164,216
157,219
148,218
